date,observatory,xrsa,xrsb,xrsa_corr,xrsb_corr,T_cor,EM_cor,T_phot,EM_phot,EM_cor_norm,EM_phot_norm,month,day,GOES_missing,FAI_alert,FAI_true,delta_min,group_id,duration_from_start
2024-07-08 12:38:00,GOES-18,1.1914488e-07,2.933232e-06,9.12160231791859e-08,6.818072506575845e-07,11.41574596732218,3.1429810613080164e+47,10.377288988126791,8.177575081446469e+47,0.0314298106130801,0.0817757508144647,7,2024-07-08,False,True,False,1.0,3141,0.0
2024-07-08 12:39:00,GOES-18,4.9075504e-07,5.03568e-06,4.627263194834086e-07,2.786582399494364e-06,12.587509206345818,1.1604076912685484e+48,11.66314549536101,2.800544505057955e+48,0.1160407691268548,0.2800544505057955,7,2024-07-08,False,True,False,1.0,3141,1.0
2024-07-08 12:40:00,GOES-18,1.1828696e-06,8.812735e-06,1.1527977221703622e-06,6.533360647154041e-06,12.93320080688446,2.6536459325915738e+48,12.056583308501963,6.266055711762545e+48,0.2653645932591574,0.6266055711762547,7,2024-07-08,False,True,True,1.0,3141,2.0
2024-07-08 12:41:00,GOES-18,1.5146787e-06,1.1362374e-05,1.4813416555625736e-06,9.031538866111076e-06,12.518184678861015,3.7808644187705816e+48,11.584990933328868,9.16486057494262e+48,0.3780864418770582,0.9164860574942624,7,2024-07-08,False,True,True,1.0,3141,3.0
2024-07-08 12:42:00,GOES-18,1.0995656e-06,1.04272485e-05,1.0608100637909956e-06,8.025191164051648e-06,11.352934266723649,3.722644145244549e+48,10.310921490727246,9.724379770737072e+48,0.3722644145244549,0.9724379770737076,7,2024-07-08,False,True,True,1.0,3141,4.0
2024-07-08 12:43:00,GOES-18,7.4830297e-07,8.488131e-06,6.291580803008401e-07,5.554898962145671e-06,10.569223400913923,2.8088544982127642e+48,9.505846360880708,7.701294464366654e+48,0.2808854498212764,0.7701294464366656,7,2024-07-08,False,True,True,1.0,3141,5.0
2024-07-08 14:13:00,GOES-18,1.1010687e-07,2.893952e-06,8.433090670223464e-08,6.003524504194502e-07,11.67260563272784,2.7001711486183043e+47,10.65189315285112,6.9104347922453206e+47,0.027001711486183,0.0691043479224532,7,2024-07-08,False,True,False,1.0,3146,0.0
2024-07-08 14:14:00,GOES-18,2.0757567e-07,3.5195162e-06,1.8291504488843202e-07,1.241938889506855e-06,11.926106016081844,5.45919356801694e+47,10.92753220662666,1.3743239462611078e+48,0.0545919356801694,0.1374323946261108,7,2024-07-08,False,True,False,1.0,3146,1.0
2024-07-08 14:15:00,GOES-18,2.2703297e-07,3.8918693e-06,2.044301083969913e-07,1.6264179976133164e-06,11.092784634533803,7.750275666828853e+47,10.039099154296704,2.0577893257066148e+48,0.0775027566682885,0.2057789325706615,7,2024-07-08,False,True,True,1.0,3146,2.0
2024-07-08 14:16:00,GOES-18,1.8451718e-07,3.848156e-06,1.6110530509649834e-07,1.5880152659519808e-06,10.040983418117964,8.587161709878355e+47,8.984723751016869,2.430036931301953e+48,0.0858716170987835,0.2430036931301953,7,2024-07-08,False,True,True,1.0,3146,3.0
2024-07-08 14:17:00,GOES-18,1.3974413e-07,3.625284e-06,9.796733024813876e-08,1.1942704531975323e-06,9.101186121576124,7.441288433515811e+47,8.089929591584399,2.224728598853613e+48,0.0744128843351581,0.2224728598853613,7,2024-07-08,False,True,True,1.0,3146,4.0
2024-07-08 14:42:00,GOES-18,7.7777436e-08,2.7265505e-06,3.707483031689662e-08,2.357580797252013e-07,12.283933396061846,1.005401702540991e+47,11.322735929127765,2.4735575532517023e+47,0.0100540170254099,0.024735575532517,7,2024-07-08,False,True,False,4.0,3149,0.0
2024-07-08 14:43:00,GOES-18,2.0067101e-07,3.6957817e-06,1.634908670666846e-07,1.2349339613138e-06,11.360941835632694,5.723891112508645e+47,10.319365712881009,1.494452191620984e+48,0.0572389111250864,0.1494452191620984,7,2024-07-08,False,True,False,1.0,3149,1.0
2024-07-08 14:44:00,GOES-18,3.3621055e-07,4.611102e-06,3.034745930108329e-07,2.1933130938123213e-06,11.592603223396797,9.939119824555438e+47,10.565817229719334,2.5568822339266578e+48,0.0993911982455543,0.2556882233926658,7,2024-07-08,False,True,True,1.0,3149,2.0
2024-07-08 14:45:00,GOES-18,2.4916724e-07,4.532519e-06,2.171405384387981e-07,2.143723349945504e-06,10.033630935255816,1.1603651872589514e+48,8.977581087103305,3.2850817158754866e+48,0.1160365187258951,0.3285081715875487,7,2024-07-08,False,True,True,1.0,3149,3.0
2024-07-08 14:46:00,GOES-18,1.8843645e-07,4.253255e-06,1.557420290509981e-07,1.867556193246856e-06,9.16998090706368,1.1503855160593226e+48,8.1544438223293,3.425421169333754e+48,0.1150385516059322,0.3425421169333754,7,2024-07-08,False,True,True,1.0,3149,4.0
2024-07-08 15:01:00,GOES-18,1.2549975e-07,2.9410219e-06,9.312475413025822e-08,4.877681476500584e-07,13.396203219553232,1.921728481683117e+47,12.59105358904994,4.410185767900006e+47,0.0192172848168311,0.044101857679,7,2024-07-08,False,True,False,1.0,3152,0.0
2024-07-08 15:02:00,GOES-18,1.9229391e-07,3.3564565e-06,1.6247140877112545e-07,9.351549579150742e-07,12.844261566596565,3.821985337523277e+47,11.954795198755908,9.075584791481689e+47,0.0382198533752327,0.0907558479148168,7,2024-07-08,False,True,False,1.0,3152,1.0
2024-07-08 15:03:00,GOES-18,2.2955408e-07,3.689668e-06,2.0033618852721704e-07,1.2854577562393388e-06,12.234267456229537,5.5042120195613334e+47,11.267490795139222,1.3584739864543553e+48,0.0550421201956133,0.1358473986454355,7,2024-07-08,False,True,True,1.0,3152,2.0
2024-07-08 15:04:00,GOES-18,2.5703494e-07,3.977598e-06,2.2102197760887066e-07,1.5365694707725195e-06,11.79907717370477,6.831244360858143e+47,10.788892930841172,1.7339838027937894e+48,0.0683124436085814,0.1733983802793789,7,2024-07-08,False,True,True,1.0,3152,3.0
2024-07-08 15:05:00,GOES-18,2.5847203e-07,4.17179e-06,1.951688375356753e-07,1.5746620647405507e-06,11.02111533791516,7.561714734593678e+47,9.965024944680197,2.0166796989025318e+48,0.0756171473459367,0.2016679698902531,7,2024-07-08,False,True,True,1.0,3152,4.0
2024-07-08 15:06:00,GOES-18,2.3403406e-07,4.193427e-06,1.0853430865154225e-07,1.252404899787507e-06,9.333099315855767,7.513533168667944e+47,8.307965831753677,2.215905214730265e+48,0.0751353316866794,0.2215905214730265,7,2024-07-08,False,True,True,1.0,3152,5.0
2024-07-08 17:02:00,GOES-18,3.7086846e-08,2.3102739e-06,1.126076121238384e-08,1.209662059409311e-07,9.646946417566594,6.916203715663332e+46,8.605750117131448,2.0026155427638343e+47,0.0069162037156633,0.0200261554276383,7,2024-07-08,False,True,False,1.0,3158,0.0
2024-07-08 17:03:00,GOES-18,3.95384e-08,2.3487632e-06,1.4282150573308172e-08,1.513778897788143e-07,9.707270476114964,8.578549743344686e+46,8.6633415766658,2.475271169399475e+47,0.0085785497433446,0.0247527116939947,7,2024-07-08,False,True,False,1.0,3158,1.0
2024-07-08 17:06:00,GOES-18,6.877173e-08,2.5657723e-06,3.5978324319785315e-08,2.986466824950185e-07,10.876939369037457,1.4571287554332623e+47,9.817049444410271,3.920884276672496e+47,0.0145712875543326,0.0392088427667249,7,2024-07-08,False,True,False,1.0,3160,0.0
2024-07-08 17:07:00,GOES-18,9.805319e-08,2.742316e-06,6.0966343085056e-08,4.320420430303784e-07,11.696879061783,1.9387999743911537e+47,10.678101615666971,4.9540801961319384e+47,0.0193879997439115,0.0495408019613193,7,2024-07-08,False,True,False,1.0,3160,1.0
2024-07-08 17:08:00,GOES-18,1.07565256e-07,2.8537956e-06,6.80268570363296e-08,5.050324034527875e-07,11.451319591864634,2.3199525299587104e+47,10.415011271222689,6.0225310447861334e+47,0.0231995252995871,0.0602253104478613,7,2024-07-08,False,True,True,1.0,3160,2.0
2024-07-08 17:09:00,GOES-18,1.0320293e-07,2.901055e-06,6.417555198368063e-08,5.389083526097238e-07,10.818611929905297,2.6467643264618367e+47,9.75758283516431,7.1475607938952035e+47,0.0264676432646183,0.071475607938952,7,2024-07-08,False,True,True,1.0,3160,3.0
2024-07-08 17:10:00,GOES-18,9.408174e-08,2.9132746e-06,5.0697252618192585e-08,5.071099167253124e-07,9.972579256524453,2.7678154296855952e+47,8.918391638331377,7.864053395291977e+47,0.0276781542968559,0.0786405339529197,7,2024-07-08,False,True,True,1.0,3160,4.0
2024-07-08 17:22:00,GOES-18,7.886962e-08,3.0128735e-06,2.1374876979507466e-08,1.617245288798586e-07,11.352280469020863,7.50240518482606e+46,10.310232254143052,1.9598770941080424e+47,0.007502405184826,0.0195987709410804,7,2024-07-08,False,True,False,1.0,3163,0.0
2024-07-08 17:32:00,GOES-18,7.271509e-08,2.8801142e-06,2.8482997294076995e-08,2.097133346978808e-07,11.494792319178378,9.592801626409094e+46,10.461245199149374,2.483359941088933e+47,0.009592801626409,0.0248335994108893,7,2024-07-08,False,True,False,1.0,3166,0.0
2024-07-08 17:33:00,GOES-18,6.823911e-08,2.8892018e-06,2.537945320568724e-08,2.360870894335676e-07,10.31544055310349,1.2316962713435252e+47,9.253541031775647,3.429013126635792e+47,0.0123169627134352,0.0342901312663579,7,2024-07-08,False,True,False,1.0,3166,1.0
2024-07-08 17:43:00,GOES-18,9.037865e-08,2.9285118e-06,5.3558466106551363e-08,2.87592001768644e-07,13.248148622774494,1.143790850221375e+47,12.419510076433411,2.6484664848973924e+47,0.0114379085022137,0.0264846648489739,7,2024-07-08,False,True,False,1.0,3169,0.0
2024-07-08 17:44:00,GOES-18,1.6965438e-07,3.4038749e-06,1.3101264073611676e-07,7.706903488724492e-07,12.72005252392059,3.1779985026432518e+47,11.81328237431299,7.605827247378006e+47,0.0317799850264325,0.07605827247378,7,2024-07-08,False,True,False,1.0,3169,1.0
2024-07-08 17:45:00,GOES-18,3.174095e-07,4.1797675e-06,2.7921132073061017e-07,1.57538761413889e-06,12.95882908041179,6.3874337027149044e+47,12.085981046632556,1.5058356380842705e+48,0.063874337027149,0.150583563808427,7,2024-07-08,False,True,True,1.0,3169,2.0
2024-07-08 17:46:00,GOES-18,4.9678704e-07,5.1164784e-06,4.534740298822726e-07,2.482278205206967e-06,13.134994482752091,9.945629423588537e+47,12.288752691042747,2.319015538149677e+48,0.0994562942358853,0.2319015538149677,7,2024-07-08,False,True,True,1.0,3169,3.0
2024-07-08 17:47:00,GOES-18,6.4783484e-07,6.0219077e-06,5.915941869716335e-07,3.2952946185105247e-06,13.033297958117478,1.3293175112843949e+48,12.171557946735089,3.119257048923759e+48,0.1329317511284394,0.3119257048923759,7,2024-07-08,False,True,True,1.0,3169,4.0
2024-07-08 17:48:00,GOES-18,7.521429e-07,6.8436766e-06,6.617642611672636e-07,3.9151645978563465e-06,12.68766185586322,1.6182758319122588e+48,11.776507274214552,3.880919074405155e+48,0.1618275831912259,0.3880919074405154,7,2024-07-08,False,True,True,1.0,3169,5.0
2024-07-08 17:49:00,GOES-18,7.6886636e-07,7.3635697e-06,5.992119440634269e-07,3.959694822697202e-06,12.073045125887456,1.718558239936862e+48,11.089024755823148,4.285512817316815e+48,0.1718558239936861,0.4285512817316815,7,2024-07-08,False,True,True,1.0,3169,6.0
2024-07-08 17:50:00,GOES-18,7.258763e-07,7.572776e-06,4.084668034920469e-07,3.393008682905929e-06,10.873319465392848,1.6561574009398305e+48,9.813352218933606,4.45742925141215e+48,0.165615740093983,0.445742925141215,7,2024-07-08,False,True,True,1.0,3169,7.0
2024-07-08 18:17:00,GOES-18,1.3620449e-07,3.845924e-06,3.053395403185277e-08,1.8059768081002408e-07,12.689196178279763,7.463899238794175e+46,11.778248061180465,1.7898048442328622e+47,0.0074638992387941,0.0178980484423286,7,2024-07-08,False,True,False,26.0,3171,0.0
2024-07-08 18:18:00,GOES-18,1.2735767e-07,3.8710946e-06,3.3403246391117136e-08,2.712561126827495e-07,10.988112224341265,1.3072937210042414e+47,9.931028023485112,3.493639952494444e+47,0.0130729372100424,0.0349363995249444,7,2024-07-08,False,True,False,1.0,3171,1.0
2024-07-08 18:19:00,GOES-18,1.13903994e-07,3.8078376e-06,2.5964034477965483e-08,2.762524218269391e-07,9.689987914602654,1.5694801536765063e+47,8.64682887753307,4.533151496928262e+47,0.015694801536765,0.0453315149692826,7,2024-07-08,False,True,True,1.0,3171,2.0
2024-07-08 18:20:00,GOES-18,1.0226e-07,3.7174163e-06,1.926523651718525e-08,2.06310232897522e-07,9.660879498696929,1.1771452935101311e+47,8.619040898528787,3.405715500406192e+47,0.0117714529351013,0.0340571550040619,7,2024-07-08,False,True,True,1.0,3171,3.0
2024-07-08 18:43:00,GOES-18,6.44769e-08,2.8845234e-06,2.782043750926277e-08,2.0819516066694645e-07,11.409532594920869,9.603236880895085e+46,10.370710419234808,2.499607067581088e+47,0.009603236880895,0.0249960706758108,7,2024-07-08,False,True,False,23.0,3172,0.0
2024-07-08 18:44:00,GOES-18,1.2755817e-07,3.4238908e-06,9.346107532337557e-08,7.822670795576414e-07,10.835068692927718,3.834816788969421e+47,9.774338015865135,1.0345431108838825e+48,0.0383481678896942,0.1034543110883882,7,2024-07-08,False,True,False,1.0,3172,1.0
2024-07-08 18:45:00,GOES-18,1.7864868e-07,3.938196e-06,1.4737800313469054e-07,1.3349576875043567e-06,10.44399144330839,6.8537963535919355e+47,9.380896657512016,1.8934012082229e+48,0.0685379635359193,0.1893401208222899,7,2024-07-08,False,True,True,1.0,3172,2.0
2024-07-08 18:46:00,GOES-18,1.9950237e-07,4.2589704e-06,1.64701773996967e-07,1.66251902555814e-06,9.93040163303256,9.126976008846336e+47,8.877621976255611,2.59960397051186e+48,0.0912697600884633,0.259960397051186,7,2024-07-08,False,True,True,1.0,3172,3.0
2024-07-08 18:47:00,GOES-18,2.216734e-07,4.5132488e-06,1.7507808536265657e-07,1.822893864300568e-06,9.788074039301804,1.021021776527505e+48,8.740694113178538,2.932302772836221e+48,0.1021021776527505,0.2932302772836221,7,2024-07-08,False,True,True,1.0,3172,4.0
2024-07-08 18:48:00,GOES-18,2.2663619e-07,4.630342e-06,1.6215929576901544e-07,1.7458187357988209e-06,9.637042425887785,9.996324300346836e+47,8.596306622242325,2.8961437228177677e+48,0.0999632430034683,0.2896143722817768,7,2024-07-08,False,True,True,1.0,3172,5.0
2024-07-08 18:49:00,GOES-18,2.3852064e-07,4.7546414e-06,1.1096247476416465e-07,1.3307505923876306e-06,9.169471817472877,8.197905460379639e+47,8.153965935149513,2.4411051205053488e+48,0.0819790546037964,0.2441105120505348,7,2024-07-08,False,True,True,1.0,3172,6.0
2024-07-08 19:39:00,GOES-18,5.1434412e-08,2.411053e-06,3.1744111339548915e-08,2.9965849535074085e-07,10.24521552015304,1.5774196881239019e+47,9.184356211324465,4.410004472165792e+47,0.015774196881239,0.0441000447216579,7,2024-07-08,False,True,False,1.0,3175,0.0
2024-07-08 19:40:00,GOES-18,1.2919094e-07,3.0029225e-06,1.0991720245101533e-07,8.736171821510652e-07,11.097879562337816,4.160737134664693e+47,10.044377849623276,1.1043747011970049e+48,0.0416073713466469,0.1104374701197004,7,2024-07-08,False,True,False,1.0,3175,1.0
2024-07-08 19:41:00,GOES-18,1.3529986e-07,3.2327393e-06,1.1310351766269385e-07,1.0812391337822191e-06,10.185187449739855,5.736091545057312e+47,9.125435864032372,1.6094010490606245e+48,0.0573609154505731,0.1609401049060624,7,2024-07-08,False,True,True,1.0,3175,2.0
2024-07-08 19:42:00,GOES-18,9.858446e-08,3.103628e-06,7.65606813502018e-08,9.325963219453116e-07,9.10437866317631,5.8077291046441395e+47,8.09292071242435,1.7360154833293757e+48,0.0580772910464413,0.1736015483329376,7,2024-07-08,False,True,True,1.0,3175,3.0
2024-07-08 23:12:00,GOES-18,3.9580076e-08,2.0097807e-06,2.435341706075178e-08,1.616994040887221e-07,12.047131931377251,7.033525014456142e+46,11.060463845311522,1.7568546037244919e+47,0.0070335250144561,0.0175685460372449,7,2024-07-08,False,True,False,1.0,3185,0.0
2024-07-08 23:13:00,GOES-18,5.248707e-08,2.1044862e-06,3.688137084623122e-08,2.505585143808276e-07,11.922983923620563,1.1016831831788927e+47,10.924113364646068,2.7739925309814448e+47,0.0110168318317889,0.0277399253098144,7,2024-07-08,False,True,False,1.0,3185,1.0
2024-07-08 23:14:00,GOES-18,5.0769046e-08,2.1604337e-06,3.464760922611276e-08,3.005948201462161e-07,10.655769764501589,1.5044097294484294e+47,9.592750094452244,4.1032215953939255e+47,0.0150440972944842,0.0410322159539392,7,2024-07-08,False,True,True,1.0,3185,2.0
2024-07-08 23:15:00,GOES-18,4.7524853e-08,2.1769604e-06,3.068430132202593e-08,3.1041179227031535e-07,9.920247482948742,1.7065159041995955e+47,8.867820832739303,4.8634886745996894e+47,0.0170651590419959,0.0486348867459968,7,2024-07-08,False,True,True,1.0,3185,3.0
2024-07-30 00:10:00,GOES-18,1.2143278e-07,3.9021043e-06,1.6312711181853956e-08,1.5535283637291286e-07,10.203246413233709,8.222307053629212e+46,9.143140338211223,2.3044864589455347e+47,0.0082223070536292,0.0230448645894553,7,2024-07-30,False,True,False,1.0,3189,0.0
2024-07-30 00:11:00,GOES-18,1.2453405e-07,3.9441425e-06,1.958991191486348e-08,2.197175490437077e-07,9.456160133412247,1.292993016273675e+47,8.424363402347845,3.785853042817079e+47,0.0129299301627367,0.0378585304281708,7,2024-07-30,False,True,False,1.0,3189,1.0
2024-07-30 00:12:00,GOES-18,1.3365403e-07,4.016789e-06,2.999194492758761e-08,2.872741333703744e-07,10.175952068817422,1.5258576566055934e+47,9.11638884304996,4.2835244482749635e+47,0.0152585765660559,0.0428352444827496,7,2024-07-30,False,True,True,1.0,3189,2.0
2024-07-30 00:13:00,GOES-18,1.4866194e-07,4.088257e-06,4.057797298173682e-08,3.164386725984514e-07,11.195620280648251,1.4916539832847864e+47,10.145981769543075,3.935217659205753e+47,0.0149165398328478,0.0393521765920575,7,2024-07-30,False,True,True,1.0,3189,3.0
2024-07-30 00:14:00,GOES-18,1.5964942e-07,4.165356e-06,4.4092018924857264e-08,3.242716957174707e-07,11.500736448054408,1.4824439896644828e+47,10.467578597722142,3.8362528282366175e+47,0.0148244398966448,0.0383625282823661,7,2024-07-30,False,True,True,1.0,3189,4.0
2024-07-30 00:15:00,GOES-18,1.6838096e-07,4.2333213e-06,4.694818755979213e-08,3.312170520075597e-07,11.720678122113275,1.483084891056097e+47,10.703838257327424,3.78377050867717e+47,0.0148308489105609,0.0378377050867717,7,2024-07-30,False,True,True,1.0,3189,5.0
2024-07-30 00:16:00,GOES-18,1.7572465e-07,4.3125615e-06,5.119059665048553e-08,3.6841902328887954e-07,11.614842558697768,1.6660054428758262e+47,10.589697128024175,4.2797182522307344e+47,0.0166600544287582,0.0427971825223073,7,2024-07-30,False,True,True,1.0,3189,6.0
2024-07-30 00:17:00,GOES-18,1.8304989e-07,4.3831064e-06,4.939586517593853e-08,3.663176357804332e-07,11.45701054486048,1.681805099837065e+47,10.421055158966388,4.364334922145487e+47,0.0168180509983706,0.0436433492214548,7,2024-07-30,False,True,True,1.0,3189,7.0
2024-07-30 00:18:00,GOES-18,1.8523954e-07,4.424203e-06,3.657760316855274e-08,3.359459697094281e-07,10.376825358713337,1.739201299151806e+47,9.314241215404394,4.8240877436939974e+47,0.017392012991518,0.0482408774369399,7,2024-07-30,False,True,True,1.0,3189,8.0
2024-07-30 00:19:00,GOES-18,1.8598556e-07,4.4465323e-06,2.6336138603255683e-08,2.811761987686623e-07,9.674527502581723,1.60108521344085e+47,8.632066133966639,4.628588508525075e+47,0.0160108521344085,0.0462858850852507,7,2024-07-30,False,True,True,1.0,3189,9.0
2024-07-30 00:20:00,GOES-18,1.8975317e-07,4.4744916e-06,2.1372201786107325e-08,2.411702553217765e-07,9.429647290443356,1.4250767793251683e+47,8.399244151863062,4.17908927245984e+47,0.0142507677932516,0.0417908927245984,7,2024-07-30,False,True,True,1.0,3189,10.0
2024-07-30 00:57:00,GOES-18,1.4897334e-07,4.393808e-06,2.3037600271891282e-08,1.43554643727839e-07,12.39635946890036,6.066972509497905e+46,11.44825435323581,1.4820213267580067e+47,0.0060669725094979,0.01482021326758,7,2024-07-30,False,True,False,1.0,3194,0.0
2024-07-30 00:58:00,GOES-18,1.9537254e-07,4.634225e-06,6.446406075610869e-08,3.718500920513179e-07,12.83182427030398,1.5210915856798334e+47,11.94059098229885,3.6147795488778796e+47,0.0152109158567983,0.0361477954887788,7,2024-07-30,False,True,False,1.0,3194,1.0
2024-07-30 00:59:00,GOES-18,7.943144e-07,7.016702e-06,6.598277764169325e-07,2.742418473644648e-06,14.88568869367967,9.971621197747369e+47,14.348813969147164,2.107427275650377e+48,0.0997162119774737,0.2107427275650375,7,2024-07-30,False,True,True,1.0,3194,2.0
2024-07-30 01:00:00,GOES-18,1.4085937e-06,1.0049058e-05,1.2640950899367454e-06,5.717005024052924e-06,14.314475928413998,2.13764467487383e+48,13.667541224469282,4.6564708124148135e+48,0.213764467487383,0.4656470812414813,7,2024-07-30,False,True,True,1.0,3194,3.0
2024-07-30 01:01:00,GOES-18,2.1587225e-06,1.2747564e-05,2.010440539379488e-06,8.376044206670485e-06,14.868894083470863,3.047968234483224e+48,14.32866571669228,6.447207128828222e+48,0.3047968234483224,0.6447207128828222,7,2024-07-30,False,True,True,1.0,3194,4.0
2024-07-30 01:02:00,GOES-18,2.8792288e-06,1.5809805e-05,2.7302553462504875e-06,1.1415996596042532e-05,14.843829399456954,4.159044923126508e+48,14.298609870003046,8.808761937525553e+48,0.4159044923126508,0.8808761937525553,7,2024-07-30,False,True,True,1.0,3194,5.0
2024-07-30 01:03:00,GOES-18,3.0527324e-06,1.7196458e-05,2.8573599593073595e-06,1.2562233678181656e-05,14.501715460074404,4.652767848256768e+48,13.889976796985126,1.0033161668780752e+49,0.4652767848256768,1.0033161668780752,7,2024-07-30,False,True,True,1.0,3194,6.0
2024-07-30 01:04:00,GOES-18,2.7588453e-06,1.6693837e-05,1.9645308384497184e-06,9.677134585217573e-06,13.770359055854357,3.727641481513598e+48,13.026726238526248,8.370359778601731e+48,0.3727641481513598,0.8370359778601733,7,2024-07-30,False,True,True,1.0,3194,7.0
2024-07-30 01:05:00,GOES-18,2.3900584e-06,1.5408628e-05,9.81464722826786e-07,5.3595704230247065e-06,13.149066023809011,2.145399971331156e+48,12.304994700898954,4.998057745013488e+48,0.2145399971331155,0.4998057745013488,7,2024-07-30,False,True,True,1.0,3194,8.0
2024-07-30 01:25:00,GOES-18,1.0224427e-06,1.2402556e-05,4.295065991755109e-08,4.997500582248904e-07,9.29755024293025,3.0151867711138963e+47,8.274436413950683,8.911039581917016e+47,0.0301518677111389,0.0891103958191701,7,2024-07-30,False,True,False,1.0,3197,0.0
2024-07-30 01:39:00,GOES-18,1.0929751e-06,1.4010661e-05,3.344415517858579e-07,1.4282950360211544e-06,14.697953598870962,5.2396111806951795e+47,14.124010417518203,1.11818107642027e+48,0.0523961118069518,0.1118181076420269,7,2024-07-30,False,True,False,13.0,3199,0.0
2024-07-30 01:40:00,GOES-18,1.0941218e-06,1.4324744e-05,3.801451384788379e-07,2.0993857106077485e-06,13.083253433769608,8.440500629463648e+47,12.229083021243092,1.974403634828954e+48,0.0844050062946364,0.1974403634828954,7,2024-07-30,False,True,False,1.0,3199,1.0
2024-07-30 01:41:00,GOES-18,9.900651e-07,1.3960488e-05,2.561485530350183e-07,1.677824002399575e-06,12.121131393921685,7.252333149031177e+47,11.14211523144207,1.8029152337199744e+48,0.0725233314903117,0.1802915233719974,7,2024-07-30,False,True,True,1.0,3199,2.0
2024-07-30 01:42:00,GOES-18,8.7970153e-07,1.3242818e-05,8.595662848165375e-08,7.031130735413171e-07,10.951197005860305,3.402349164830917e+47,9.893088171976464,9.113302494577059e+47,0.0340234916483091,0.0911330249457706,7,2024-07-30,False,True,True,1.0,3199,3.0
2024-07-30 03:06:00,GOES-18,1.4612415e-07,4.4047815e-06,1.6295899740725872e-08,1.375142346660141e-07,10.794052911957069,6.772726979101447e+46,9.732611930717066,1.8317234562500656e+47,0.0067727269791014,0.0183172345625006,7,2024-07-30,False,True,False,7.0,3202,0.0
2024-07-30 03:07:00,GOES-18,1.4399399e-07,4.4355725e-06,1.4183584085003533e-08,1.5673913367209025e-07,9.52119387933088,9.132285793760311e+46,8.486071108056711,2.663742839976964e+47,0.0091322857937603,0.0266374283997696,7,2024-07-30,False,True,False,1.0,3202,1.0
2024-07-30 03:24:00,GOES-18,1.7383861e-07,4.632096e-06,3.4688270034166635e-08,2.4785003915894777e-07,11.65321397661173,1.1167583877063823e+47,10.630986035699063,2.8616681713630573e+47,0.0111675838770638,0.0286166817136305,7,2024-07-30,False,True,False,1.0,3205,0.0
2024-07-30 03:25:00,GOES-18,1.833913e-07,4.7028097e-06,4.371345596609899e-08,3.104346433246974e-07,11.685626887644156,1.3945364431190839e+47,10.665947221046244,3.565964992426403e+47,0.0139453644311908,0.035659649924264,7,2024-07-30,False,True,False,1.0,3205,1.0
2024-07-30 03:26:00,GOES-18,1.8347245e-07,4.7200792e-06,4.1634578451521527e-08,3.2893331081140786e-07,11.128614134325607,1.561493218124338e+47,10.076257579967868,4.136715773209558e+47,0.0156149321812433,0.0413671577320955,7,2024-07-30,False,True,True,1.0,3205,2.0
2024-07-30 03:27:00,GOES-18,1.8389825e-07,4.715121e-06,3.918904667443712e-08,3.0118417271296494e-07,11.270993334774056,1.4087464075713647e+47,10.22478559230276,3.6989949282153255e+47,0.0140874640757136,0.0369899492821532,7,2024-07-30,False,True,True,1.0,3205,3.0
2024-07-30 03:28:00,GOES-18,1.813955e-07,4.700657e-06,2.7493740617501323e-08,2.1350570023059845e-07,11.217291087509023,1.0041779195309543e+47,10.168597893655608,2.64559264752668e+47,0.0100417791953095,0.0264559264752668,7,2024-07-30,False,True,True,1.0,3205,4.0
2024-07-30 03:49:00,GOES-18,1.8920313e-07,4.983601e-06,3.620733934894815e-08,2.384999788773712e-07,12.090487919711146,1.033585186103953e+47,11.108269116788774,2.5745300066929307e+47,0.0103358518610395,0.0257453000669293,7,2024-07-30,False,True,False,1.0,3207,0.0
2024-07-30 03:50:00,GOES-18,2.0691584e-07,5.109551e-06,5.4011280781196553e-08,3.375794221938122e-07,12.379567575395637,1.4285954319957555e+47,11.429466286613016,3.4934451726734293e+47,0.0142859543199575,0.0349344517267343,7,2024-07-30,False,True,False,1.0,3207,1.0
2024-07-30 03:51:00,GOES-18,2.1315958e-07,5.2005967e-06,5.9140262465007254e-08,4.328621798777022e-07,11.525957698826058,1.9740645328520163e+47,10.494483036689498,5.1002078615532564e+47,0.0197406453285201,0.0510020786155325,7,2024-07-30,False,True,True,1.0,3207,2.0
2024-07-30 03:52:00,GOES-18,2.109457e-07,5.2457754e-06,5.233182776009927e-08,4.607672963174992e-07,10.582836212418002,2.326089671290017e+47,9.519483951100527,6.3724114711687206e+47,0.0232608967129001,0.0637241147116872,7,2024-07-30,False,True,True,1.0,3207,3.0
2024-07-30 03:53:00,GOES-18,2.0005123e-07,5.2459177e-06,3.1863649496699515e-08,3.965083124057857e-07,9.0161845537023,2.506484983378903e+47,8.010382267161008,7.531326893311218e+47,0.025064849833789,0.0753132689331121,7,2024-07-30,False,True,True,1.0,3207,4.0
2024-07-30 04:05:00,GOES-18,1.805413e-07,5.1938205e-06,2.9923299393885834e-08,2.362053237447981e-07,11.133031005051262,1.1207768440507836e+47,10.080844216533402,2.9683511512708114e+47,0.0112077684405078,0.0296835115127081,7,2024-07-30,False,True,False,12.0,3208,0.0
